"2025-04-08 13:33:38pm",SYSADMIN,"Added item discount to transaction"
"2025-04-08 13:34:07pm",SYSADMIN,"Added global discount to transaction"
"2025-04-08 13:34:44pm",SYSADMIN,"Completed the tranasction",,35
"2025-04-08 13:34:51pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-08 13:38:59pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-08 13:44:50pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-08 13:46:16pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-08 13:51:38pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-08 13:53:35pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-08 14:02:49pm",SYSADMIN,"Added global discount to transaction"
"2025-04-08 14:03:19pm",SYSADMIN,"Completed the tranasction",,36
"2025-04-08 14:03:27pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-08 14:04:17pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-08 14:05:17pm",SYSADMIN,"Added item discount to transaction"
"2025-04-08 14:05:38pm",SYSADMIN,"Added item discount to transaction"
"2025-04-08 14:08:10pm",SYSADMIN,"Added item discount to transaction"
"2025-04-08 14:08:51pm",SYSADMIN,"Added global discount to transaction"
"2025-04-08 14:09:09pm",SYSADMIN,"Completed the tranasction",,37
"2025-04-08 14:09:17pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-08 14:12:07pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-08 14:14:40pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-08 14:15:11pm",SYSADMIN,"Added item discount to transaction"
"2025-04-08 14:17:45pm",SYSADMIN,"Added item discount to transaction"
"2025-04-08 14:18:41pm",SYSADMIN,"Added global discount to transaction"
"2025-04-08 14:18:58pm",SYSADMIN,"Completed the tranasction",,38
"2025-04-08 14:19:06pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-08 14:24:16pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-08 14:24:27pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-08 14:25:40pm",SYSADMIN,"Added item discount to transaction"
"2025-04-08 14:28:39pm",SYSADMIN,"Added item discount to transaction"
"2025-04-08 14:43:11pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-08 14:45:11pm",SYSADMIN,"Added item discount to transaction"
"2025-04-08 14:45:26pm",SYSADMIN,"Added global discount to transaction"
"2025-04-08 14:45:40pm",SYSADMIN,"Completed the tranasction",,39
"2025-04-08 14:45:48pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-08 14:50:52pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-08 14:52:02pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-08 14:54:38pm",SYSADMIN,"Added item discount to transaction"
"2025-04-08 14:56:33pm",SYSADMIN,"Added global discount to transaction"
"2025-04-08 14:56:54pm",SYSADMIN,"Completed the tranasction",,40
"2025-04-08 14:57:02pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-08 14:59:04pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-08 14:59:48pm",SYSADMIN,"Added item discount to transaction"
"2025-04-08 15:00:30pm",SYSADMIN,"Added item discount to transaction"
"2025-04-08 15:00:43pm",SYSADMIN,"Added global discount to transaction"
"2025-04-08 15:01:01pm",SYSADMIN,"Completed the tranasction",,41
"2025-04-08 15:01:57pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-08 15:02:53pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-08 15:03:48pm",SYSADMIN,"Added item discount to transaction"
"2025-04-08 15:04:26pm",SYSADMIN,"Added item discount to transaction"
"2025-04-08 15:06:52pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-08 15:07:31pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-08 15:07:40pm",SYSADMIN,"Added a customer to transaction"
"2025-04-08 15:08:01pm",SYSADMIN,"Added global discount to transaction"
"2025-04-08 15:08:33pm",SYSADMIN,"Added item discount to transaction"
"2025-04-08 15:08:50pm",SYSADMIN,"Completed the tranasction",,42
"2025-04-08 15:08:59pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-08 15:09:55pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-08 15:48:38pm",SYSADMIN,"Created new transaction",REGULAR
