"2024-10-22 15:05:11pm",SYSADMIN,"Added item discount to transaction"
"2024-10-22 15:05:27pm",SYSADMIN,"Added global discount to transaction"
"2024-10-22 15:05:36pm",SYSADMIN,"Completed the tranasction",,58
"2024-10-22 15:14:43pm",SYSADMIN,"Created new transaction",REGULAR
"2024-10-22 15:14:58pm",SYSADMIN,"Added global discount to transaction"
"2024-10-22 15:15:13pm",SYSADMIN,"Completed the tranasction",,59
"2024-10-22 15:17:19pm",SYSADMIN,"Created new transaction",REGULAR
"2024-10-22 15:18:31pm",SYSADMIN,"Added global discount to transaction"
"2024-10-22 15:19:11pm",SYSADMIN,"Completed the tranasction",,60
"2024-10-22 15:19:23pm",SYSADMIN,"Created new transaction",REGULAR
"2024-10-22 15:19:44pm",SYSADMIN,"Added global discount to transaction"
"2024-10-22 15:20:15pm",SYSADMIN,"Completed the tranasction",,61
"2024-10-22 15:23:47pm",SYSADMIN,"Created new transaction",REGULAR
"2024-10-22 15:25:02pm",SYSADMIN,"Added a customer to transaction"
"2024-10-22 15:25:11pm",SYSADMIN,"Added global discount to transaction"
"2024-10-22 15:25:27pm",SYSADMIN,"Completed the tranasction",,62
"2024-10-22 15:25:53pm",SYSADMIN,"Created new transaction",REGULAR
"2024-10-22 15:26:24pm",SYSADMIN,"Created new transaction",REGULAR
"2024-10-22 15:26:43pm",SYSADMIN,"Completed the tranasction",,63
"2024-10-22 15:41:10pm",SYSADMIN,"Created new transaction",REGULAR
"2024-10-22 15:42:54pm",SYSADMIN,"Added a customer to transaction"
"2024-10-22 15:42:55pm",SYSADMIN,"Created return transaction",RETURN
"2024-10-22 15:43:13pm",SYSADMIN,"Added a customer to transaction"
"2024-10-22 15:43:14pm",SYSADMIN,"Created return transaction",RETURN
"2024-10-22 15:43:22pm",SYSADMIN,"Added global discount to transaction"
"2024-10-22 15:44:00pm",SYSADMIN,"Completed the tranasction",,6
"2024-10-22 15:46:49pm",CASHIER,"Created new transaction",REGULAR
"2024-10-22 15:50:56pm",CASHIER,"Created return transaction",RETURN
"2024-10-22 15:51:05pm",CASHIER,"Added global discount to transaction"
"2024-10-22 15:53:26pm",SYSADMIN,"Created new transaction",REGULAR
"2024-10-22 15:58:14pm",SYSADMIN,"Created return transaction",RETURN
"2024-10-22 15:58:23pm",SYSADMIN,"Added global discount to transaction"
"2024-10-22 15:58:37pm",SYSADMIN,"Completed the tranasction",,7
"2024-10-22 15:58:44pm",SYSADMIN,"Created new transaction",REGULAR
"2024-10-22 16:13:15pm",SYSADMIN,"Created new transaction",REGULAR
"2024-10-22 16:17:20pm",SYSADMIN,"Created new transaction",REGULAR
"2024-10-22 16:17:56pm",SYSADMIN,"Added a customer to transaction"
"2024-10-22 16:18:47pm",SYSADMIN,"Added global discount to transaction"
"2024-10-22 16:19:19pm",SYSADMIN,"Added global discount to transaction"
"2024-10-22 16:21:52pm",SYSADMIN,"Completed the tranasction",,64
"2024-10-22 16:23:21pm",SYSADMIN,"Created new transaction",REGULAR
"2024-10-22 16:27:05pm",SYSADMIN,"Created return transaction",RETURN
"2024-10-22 16:27:16pm",SYSADMIN,"Added global discount to transaction"
"2024-10-22 16:27:56pm",SYSADMIN,"Completed the tranasction",,8
"2024-10-22 16:28:54pm",SYSADMIN,"Created new transaction",REGULAR
"2024-10-22 16:29:17pm",SYSADMIN,"Added global discount to transaction"
"2024-10-22 16:29:54pm",SYSADMIN,"Completed the tranasction",,65
"2024-10-22 16:32:03pm",SYSADMIN,"Created new transaction",REGULAR
"2024-10-22 16:32:08pm",SYSADMIN,"Added a customer to transaction"
"2024-10-22 16:32:30pm",SYSADMIN,"Added global discount to transaction"
"2024-10-22 16:32:37pm",SYSADMIN,"Completed the tranasction",,66
"2024-10-22 16:47:20pm",SYSADMIN,"Created new transaction",REGULAR
"2024-10-22 16:48:50pm",SYSADMIN,"Added global discount to transaction"
"2024-10-22 16:48:57pm",SYSADMIN,"Completed the tranasction",,67
"2024-10-22 16:51:20pm",SYSADMIN,"Created new transaction",REGULAR
"2024-10-22 16:52:41pm",SYSADMIN,"Created new transaction",REGULAR
"2024-10-22 16:54:24pm",SYSADMIN,"Created new transaction",REGULAR
"2024-10-22 16:54:52pm",SYSADMIN,"Added global discount to transaction"
"2024-10-22 16:54:59pm",SYSADMIN,"Completed the tranasction",,68
"2024-10-22 16:55:11pm",SYSADMIN,"Created new transaction",REGULAR
"2024-10-22 16:55:25pm",SYSADMIN,"Added global discount to transaction"
"2024-10-22 16:55:31pm",SYSADMIN,"Completed the tranasction",,69
"2024-10-22 16:55:45pm",SYSADMIN,"Created new transaction",REGULAR
"2024-10-22 16:56:00pm",SYSADMIN,"Added global discount to transaction"
"2024-10-22 16:56:07pm",SYSADMIN,"Completed the tranasction",,70
"2024-10-22 16:58:07pm",SYSADMIN,"Created new transaction",REGULAR
"2024-10-22 16:58:59pm",SYSADMIN,"Added global discount to transaction"
"2024-10-22 16:59:06pm",SYSADMIN,"Completed the tranasction",,71
"2024-10-22 17:23:52pm",SYSADMIN,"Closed a drawer"
"2024-10-22 17:23:53pm",SYSADMIN,"Closed a drawer"
